33,Downstairs,50012492294000,-1.9885708,7.7363577,6.238119;
33,Downstairs,50012602310000,-1.4165162,3.336985,-0.29964766;
33,Downstairs,50012702286000,0.53119355,9.724928,4.5219555;
33,Downstairs,50012812301000,-5.7886477,7.4639506,3.6774938;
33,Downstairs,50012922317000,0.7218784,19.272793,5.6660647;
33,Downstairs,50013032303000,-2.070293,9.425281,0.46309182;
33,Downstairs,50013142319000,3.2961242,0.92618364,3.1463003;
33,Downstairs,50013242233000,-0.5720546,8.158588,3.0237172;
33,Downstairs,50013342270000,-1.9477097,16.657684,4.0588636;
33,Downstairs,50013452286000,-0.9125633,11.563675,3.9499009;
33,Downstairs,50013562301000,-0.7627395,3.568531,0.27240697;
33,Downstairs,50013672317000,-2.070293,6.2108784,2.3426998;
33,Downstairs,50013782303000,-4.5900574,9.888372,3.405087;
33,Downstairs,50013892349000,1.0351465,16.317177,3.568531;
33,Downstairs,50013992264000,-0.08172209,8.894087,-0.27240697;
33,Downstairs,50014102310000,0.53119355,7.273266,0.5720546;
33,Downstairs,50014202286000,1.9477097,11.34575,1.7570249;
33,Downstairs,50014312301000,-1.3756552,13.756551,0.14982383;
33,Downstairs,50014422317000,2.2201166,10.841797,-1.0760075;
33,Downstairs,50014532303000,-2.7513103,5.938472,-2.1111538;
33,Downstairs,50014642319000,0.10896278,7.8589406,5.09401;
33,Downstairs,50014752304000,-0.53119355,10.147159,2.7240696;
33,Downstairs,50014852341000,1.56634,7.082581,-1.7570249;
33,Downstairs,50014962295000,-0.5720546,6.2789803,-1.2258313;
33,Downstairs,50015072342000,-0.7218784,9.507003,2.0294318;
33,Downstairs,50015182327000,0.313268,7.8861814,3.405087;
33,Downstairs,50015292312000,3.9090397,6.0882955,1.0351465;
33,Downstairs,50015402298000,0.10896278,16.780268,3.6774938;
33,Downstairs,50015512314000,-2.8738933,8.812365,4.2904096;
33,Downstairs,50015562332000,-0.7627395,4.944186,1.607201;
33,Downstairs,50015672348000,-0.23154591,3.2961242,1.879608;
33,Downstairs,50015782333000,-1.0760075,10.56939,5.284695;
33,Downstairs,50015892319000,3.6774938,12.9529505,-2.5333846;
33,Downstairs,50015992264000,0.8036005,11.495573,-0.040861044;
33,Downstairs,50016102310000,-0.8036005,8.471856,0.7218784;
33,Downstairs,50016172378000,1.0760075,5.134871,2.1792557;
33,Downstairs,50016272232000,2.2609777,8.499097,2.6014864;
33,Downstairs,50016382309000,-3.1463003,17.66559,6.891896;
33,Downstairs,50016492294000,-2.4108016,9.507003,4.903325;
33,Downstairs,50016602310000,-0.7627395,-0.29964766,2.4925237;
33,Downstairs,50016702286000,0.040861044,9.234595,1.6480621;
33,Downstairs,50016812301000,2.3426998,18.0061,3.568531;
33,Downstairs,50016922317000,0.38136974,11.34575,1.6889231;
33,Downstairs,50017032303000,1.4982382,2.9556155,1.4982382;
33,Downstairs,50017142319000,0.46309182,6.0201936,2.0294318;
33,Downstairs,50017242264000,-3.5276701,15.091345,4.903325;
33,Downstairs,50017342239000,-2.9556155,9.234595,3.990762;
33,Downstairs,50017452316000,-0.84446156,3.990762,1.3756552;
33,Downstairs,50017562301000,-0.08172209,8.281172,4.4810944;
33,Downstairs,50017672317000,-2.3699405,5.5162406,1.334794;
33,Downstairs,50017782303000,1.7978859,17.2025,6.66035;
33,Downstairs,50017892349000,-2.8330324,7.9679036,1.2258313;
33,Downstairs,50017992264000,0.38136974,4.440233,1.7570249;
33,Downstairs,50018102310000,1.4165162,4.9850473,4.5219555;
33,Downstairs,50018202286000,-2.1111538,11.686258,8.962189;
33,Downstairs,50018312301000,-0.8036005,6.5513873,4.2904096;
33,Downstairs,50018422317000,-0.50395286,4.372132,1.920469;
33,Downstairs,50018532303000,-0.5720546,8.349273,3.1463003;
33,Downstairs,50018642319000,-3.3642259,11.114203,2.8738933;
33,Downstairs,50018752304000,1.2258313,18.04696,5.175732;
33,Downstairs,50018852280000,-0.88532263,11.073342,0.88532263;
33,Downstairs,50018902145000,0.23154591,7.668256,1.334794;
33,Downstairs,50019012314000,0.5720546,6.8237944,2.3699405;
33,Downstairs,50019122299000,1.2258313,6.742072,3.0645783;
33,Downstairs,50019222305000,-1.3075534,16.167353,5.325556;
33,Downstairs,50019332290000,-4.1814466,8.281172,5.366417;
33,Downstairs,50019442306000,-2.2201166,2.6423476,1.334794;
33,Downstairs,50019552322000,-0.0,6.2789803,3.486809;
33,Downstairs,50019662308000,-3.5276701,8.580819,6.2789803;
33,Downstairs,50019772293000,1.7570249,19.082108,7.668256;
33,Downstairs,50019882309000,0.313268,12.789507,-0.61291564;
33,Downstairs,50019982315000,0.50395286,6.973618,2.4925237;
33,Downstairs,50020092300000,2.5606253,6.5922484,2.3699405;
33,Downstairs,50020192245000,-0.50395286,12.789507,5.434519;
33,Downstairs,50020302292000,-4.862464,13.184497,6.1700177;
33,Downstairs,50020412308000,-1.0760075,4.7535014,1.56634;
33,Downstairs,50020522293000,-1.607201,5.938472,1.3756552;
33,Downstairs,50020632309000,-3.6774938,3.718355,2.2609777;
33,Downstairs,50020742294000,-0.6537767,17.62473,5.597963;
33,Downstairs,50020842239000,0.84446156,11.304889,-0.14982383;
33,Downstairs,50020952316000,-1.607201,6.973618,0.38136974;
33,Downstairs,50021062301000,3.3778462,10.18802,1.6889231;
33,Downstairs,50021162277000,-1.920469,15.636159,-1.0760075;
33,Downstairs,50021262314000,4.671779,11.917805,1.607201;
33,Downstairs,50021362289000,-0.50395286,8.539958,-0.50395286;
33,Downstairs,50021472305000,-4.7943625,7.3549876,0.14982383;
33,Downstairs,50021582290000,1.1168685,9.234595,6.510526;
33,Downstairs,50021682266000,-4.7943625,13.565866,2.7921712;
33,Downstairs,50021792312000,3.9090397,7.0553403,-2.3018389;
33,Downstairs,50021902298000,-2.0294318,7.3141265,1.1849703;
33,Downstairs,50022002304000,-1.2666923,8.19945,0.9942854;
33,Downstairs,50022112289000,-0.53119355,6.5513873,1.7978859;
33,Downstairs,50022212265000,0.6537767,6.4424243,2.3018389;
33,Downstairs,50022312271000,-1.6889231,8.390134,3.405087;
33,Downstairs,50022422317000,-0.95342433,13.402422,7.014479;
33,Downstairs,50022532303000,-1.56634,5.012288,1.879608;
33,Downstairs,50022642319000,-1.3756552,3.7864566,1.7978859;
33,Downstairs,50022742264000,-0.38136974,8.281172,2.5333846;
33,Downstairs,50022842331000,-0.19068487,7.014479,4.140586;
33,Downstairs,50022952316000,2.070293,14.1787815,1.1168685;
33,Downstairs,50023062301000,2.6832085,9.343558,-0.6537767;
33,Downstairs,50023172317000,-1.6480621,7.504812,0.50395286;
33,Downstairs,50023282303000,1.56634,8.662541,1.5390993;
33,Downstairs,50023392319000,-0.7218784,5.2165933,0.92618364;
33,Downstairs,50023502304000,-4.7126403,15.050485,6.238119;
33,Downstairs,50023612289000,-3.1463003,16.317177,6.3607025;
33,Downstairs,50023712265000,-0.27240697,3.255263,1.5390993;
33,Downstairs,50023822311000,-0.95342433,4.1814466,1.3075534;
33,Downstairs,50023932297000,-2.6014864,8.662541,3.9499009;
33,Downstairs,50024042312000,3.2961242,14.7916975,-0.9942854;
33,Downstairs,50024152298000,0.38136974,5.6252036,-2.3018389;
33,Downstairs,50024252273000,-0.46309182,7.7363577,-0.27240697;
33,Downstairs,50024352249000,1.56634,6.973618,2.152015;
33,Downstairs,50024462295000,1.1168685,4.5219555,0.42223078;
33,Downstairs,50024572311000,-1.6480621,14.47843,6.2108784;
33,Downstairs,50024682297000,-3.255263,14.246883,6.973618;
33,Downstairs,50024792312000,-2.6832085,3.445948,0.9942854;
33,Downstairs,50024902298000,0.9942854,3.405087,3.0645783;
33,Downstairs,50025002304000,-3.405087,8.240311,5.284695;
33,Downstairs,50025112320000,0.53119355,16.698545,6.1700177;
33,Downstairs,50025212265000,0.08172209,11.917805,0.9942854;
33,Downstairs,50025263779000,-1.879608,8.62168,0.84446156;
33,Downstairs,50025362259000,0.46309182,5.175732,1.607201;
33,Downstairs,50025412369000,1.6480621,6.66035,3.0645783;
33,Downstairs,50025522293000,-2.7921712,9.302697,6.5513873;
33,Downstairs,50025632309000,-5.175732,12.789507,7.668256;
33,Downstairs,50025742325000,-1.4165162,5.597963,2.8738933;
33,Downstairs,50025842300000,-0.6537767,4.944186,1.1441092;
33,Downstairs,50025952347000,-3.255263,9.656827,5.053149;
33,Downstairs,50026062301000,-1.879608,11.836082,-2.4516625;
33,Downstairs,50026172317000,0.61291564,13.484144,2.3426998;
33,Downstairs,50026272293000,-2.1383946,9.847511,-0.5720546;
33,Downstairs,50026372330000,0.8036005,8.117727,1.920469;
33,Downstairs,50026482315000,3.636633,6.3198414,0.6946377;
33,Downstairs,50026592300000,-4.372132,12.367276,6.238119;
33,Downstairs,50026692276000,-5.434519,13.375181,7.9270425;
33,Downstairs,50026802322000,-1.2666923,4.440233,2.2609777;
33,Downstairs,50026912308000,-0.88532263,4.903325,1.607201;
33,Downstairs,50027022293000,-3.2961242,6.0882955,4.440233;
33,Downstairs,50027132309000,9.425281,13.633968,1.1441092;
33,Downstairs,50027232284000,2.5333846,9.915613,-0.61291564;
33,Downstairs,50027282150000,-1.4982382,9.152874,-1.2258313;
33,Downstairs,50027392471000,-0.5720546,8.308413,2.6423476;
33,Downstairs,50027502334000,4.1814466,8.240311,2.6423476;
33,Downstairs,50027612289000,-3.759216,13.184497,4.671779;
33,Downstairs,50027712265000,-3.173541,15.431854,7.8180795;
33,Downstairs,50027822311000,2.5606253,4.140586,0.27240697;
33,Downstairs,50027932327000,-2.7240696,5.597963,0.84446156;
33,Downstairs,50028042312000,-2.5333846,8.853226,7.3141265;
33,Downstairs,50028152298000,8.390134,17.270601,-2.9556155;
33,Downstairs,50028252243000,-1.4573772,14.056199,-1.2666923;
33,Downstairs,50028352249000,0.61291564,6.4015636,-1.7297841;
33,Downstairs,50028462295000,-1.6480621,8.308413,0.9942854;
33,Downstairs,50028572311000,5.325556,12.14935,3.2961242;
33,Downstairs,50028682297000,-2.4925237,10.800936,-0.23154591;
33,Downstairs,50028792312000,2.6423476,10.841797,0.46309182;
33,Downstairs,50028902328000,-1.2666923,6.469665,-1.6480621;
33,Downstairs,50029002273000,-3.9090397,7.6954966,1.1168685;
33,Downstairs,50029112289000,2.1111538,10.56939,5.8976107;
33,Downstairs,50029212265000,-2.9556155,17.24336,0.3405087;
33,Downstairs,50029322311000,2.1111538,16.467001,0.6946377;
33,Downstairs,50029432297000,1.607201,8.921328,-1.2666923;
33,Downstairs,50029542343000,-1.607201,9.043911,1.1849703;
33,Downstairs,50029652298000,-1.1441092,9.234595,2.3699405;
33,Downstairs,50029762314000,3.5957718,5.325556,1.920469;
33,Downstairs,50029862289000,-4.5628166,13.143636,4.2495484;
33,Downstairs,50029972336000,-3.255263,10.079058,6.0201936;
33,Downstairs,50030082290000,-1.2258313,3.0645783,0.38136974;
33,Downstairs,50030192306000,1.1168685,6.891896,3.405087;
33,Downstairs,50030302292000,-3.718355,10.882658,4.5219555;
33,Downstairs,50030412308000,1.3756552,18.619015,6.3198414;
33,Downstairs,50030522293000,-1.607201,9.697687,-1.525479;
33,Downstairs,50030632309000,0.38136974,8.471856,2.6423476;
33,Downstairs,50030742294000,2.152015,8.281172,2.5606253;
33,Downstairs,50030842270000,-0.42223078,9.575105,6.0882955;
33,Downstairs,50030952347000,-3.1054392,11.495573,8.049625;
33,Downstairs,50031062301000,-1.525479,3.759216,0.14982383;
33,Downstairs,50031172317000,1.4165162,3.718355,2.7240696;
33,Downstairs,50031272293000,-6.0474343,8.158588,2.6832085;
33,Downstairs,50031372269000,0.6537767,15.704261,8.158588;
33,Downstairs,50031482315000,-1.1168685,9.915613,0.46309182;
33,Downstairs,50031592300000,0.42223078,6.4424243,1.7570249;
33,Downstairs,50031692306000,0.3405087,7.205164,3.759216;
33,Downstairs,50031802322000,-1.0351465,7.0553403,4.5628166;
33,Downstairs,50031912338000,-2.5606253,11.141444,8.499097;
33,Downstairs,50032012253000,-0.08172209,3.9499009,1.607201;
33,Downstairs,50032122299000,-1.1849703,4.671779,2.4108016;
33,Downstairs,50032222275000,-0.9942854,7.3141265,1.4982382;
33,Downstairs,50032322342000,-4.2086873,13.33432,1.6480621;
33,Downstairs,50032432327000,-0.7218784,12.598822,1.334794;
33,Downstairs,50032492233000,-1.4573772,11.686258,-2.1111538;
33,Downstairs,50032602310000,-0.42223078,10.269742,0.3405087;
33,Downstairs,50032702286000,1.5390993,6.4015636,2.4925237;
33,Downstairs,50032812301000,-1.2258313,9.384419,5.2165933;
33,Downstairs,50032922317000,-1.1168685,12.639683,7.6273947;
33,Downstairs,50033032333000,-1.4573772,4.7535014,1.0351465;
33,Downstairs,50033142319000,-1.4982382,1.7570249,1.4982382;
33,Downstairs,50033242294000,-1.9477097,10.800936,4.440233;
33,Downstairs,50033352310000,2.4108016,15.785983,-0.0;
33,Downstairs,50033462295000,-1.334794,13.6748295,-0.27240697;
33,Downstairs,50033572311000,-1.0760075,6.238119,0.8036005;
33,Downstairs,50033682297000,2.4108016,6.510526,1.9885708;
33,Downstairs,50033792312000,-1.8387469,6.1291566,7.164303;
33,Downstairs,50033902328000,-2.3426998,11.182305,9.00305;
33,Downstairs,50034002273000,-1.2258313,3.8273177,1.7297841;
33,Downstairs,50034112289000,0.53119355,3.990762,1.56634;
33,Downstairs,50034212387000,-1.8387469,8.499097,4.140586;
33,Downstairs,50034322342000,3.2961242,9.997335,-5.5571017;
33,Downstairs,50034432297000,-0.7627395,7.8589406,-1.334794;
33,Downstairs,50034542312000,0.50395286,7.6954966,0.6946377;
33,Downstairs,50034652359000,0.53119355,10.228881,3.8681788;
33,Downstairs,50034762344000,-2.1792557,5.706926,2.6014864;
33,Downstairs,50034862228000,-5.597963,14.628253,3.3778462;
33,Downstairs,50034972305000,-2.5333846,9.152874,3.255263;
33,Downstairs,50035082290000,-2.5606253,4.0180025,-0.0;
33,Downstairs,50035192306000,-5.053149,8.008764,6.469665;
33,Downstairs,50035302292000,3.173541,17.24336,-1.4982382;
33,Downstairs,50035412308000,-0.7627395,13.211738,-1.1849703;
33,Downstairs,50035522293000,0.5720546,6.2789803,-1.0760075;
33,Downstairs,50035632309000,0.50395286,8.662541,2.152015;
33,Downstairs,50035742294000,3.7864566,14.056199,-0.0;
33,Downstairs,50035792190000,-1.334794,14.246883,-0.7218784;
33,Downstairs,50035902450000,4.2904096,12.598822,-1.920469;
33,Downstairs,50036002273000,-1.4573772,6.1291566,-1.2666923;
33,Downstairs,50036112289000,-2.7513103,7.7363577,0.08172209;
33,Downstairs,50036212234000,0.50395286,9.507003,5.243834;
33,Downstairs,50036322311000,-2.5333846,6.3607025,1.879608;
33,Downstairs,50036432297000,2.1792557,0.0,-3.214402;
33,Downstairs,50036542312000,-3.405087,6.5513873,1.1441092;
33,Downstairs,50036652298000,-1.879608,9.343558,0.95342433;
33,Downstairs,50036762283000,-0.3405087,8.471856,2.070293;
33,Downstairs,50036862259000,-0.27240697,8.962189,1.56634;
33,Downstairs,50036972336000,0.040861044,5.706926,2.6423476;
33,Downstairs,50037082321000,-3.1054392,16.507862,4.2904096;
33,Downstairs,50037192306000,-1.334794,10.119919,4.7535014;
33,Downstairs,50037302292000,-2.7240696,4.3312707,0.9942854;
33,Downstairs,50037412308000,-0.10896278,9.575105,4.372132;
33,Downstairs,50037522323000,-2.3426998,6.2108784,3.486809;
33,Downstairs,50037632309000,-1.0760075,15.826844,5.8976107;
33,Downstairs,50037732315000,-0.8036005,9.847511,0.3405087;
33,Downstairs,50037842300000,-0.50395286,9.302697,0.14982383;
33,Downstairs,50037892349000,-1.1441092,7.164303,3.8681788;
33,Downstairs,50037952255000,0.38136974,1.9885708,1.4982382;
33,Downstairs,50038062301000,0.08172209,5.5571017,2.982856;
33,Downstairs,50038172317000,-4.2904096,14.519291,9.384419;
33,Downstairs,50038272232000,-1.1168685,5.9793324,2.7240696;
33,Downstairs,50038372238000,-1.1441092,3.0237172,-0.38136974;
33,Downstairs,50038482315000,0.040861044,7.504812,3.636633;
33,Downstairs,50038592300000,-3.1054392,9.915613,4.6036777;
33,Downstairs,50038702316000,1.7570249,17.434046,5.2165933;
33,Downstairs,50038812301000,-2.3018389,9.084772,-0.50395286;
33,Downstairs,50038922317000,0.50395286,7.6273947,2.6014864;
33,Downstairs,50039032303000,2.982856,6.701211,1.7297841;
33,Downstairs,50039142319000,-3.255263,16.86199,4.6036777;
33,Downstairs,50039252304000,-4.2495484,12.067628,5.706926;
33,Downstairs,50039362289000,-3.5276701,1.7570249,0.5720546;
33,Downstairs,50039472336000,1.607201,8.430995,4.9850473;
33,Downstairs,50039582290000,-2.1792557,12.489859,3.759216;
33,Downstairs,50039692276000,-0.46309182,17.2025,2.9556155;
33,Downstairs,50039802292000,-0.14982383,8.281172,-0.29964766;
33,Downstairs,50039912308000,0.7218784,7.082581,1.6889231;
33,Downstairs,50040012253000,2.4108016,7.3141265,2.982856;
33,Downstairs,50040122299000,-2.1111538,13.565866,6.0474343;
33,Downstairs,50040222305000,-4.8216033,12.108489,5.6252036;
33,Downstairs,50040332290000,-1.1849703,4.5628166,1.3756552;
33,Downstairs,50040442306000,-1.4165162,4.372132,1.8387469;
33,Downstairs,50040552292000,-2.1111538,9.615966,2.8738933;
33,Downstairs,50040662308000,-3.214402,9.507003,1.7570249;
33,Downstairs,50040772293000,-2.5606253,15.745122,2.6832085;
33,Downstairs,50040842270000,-0.08172209,12.489859,-1.1168685;
33,Downstairs,50040952316000,-0.38136974,6.3198414,-0.040861044;
33,Downstairs,50041062301000,1.4982382,6.2108784,2.4925237;
33,Downstairs,50041172317000,-1.7570249,6.701211,3.0237172;
33,Downstairs,50041272232000,-1.4982382,14.982383,5.47538;
33,Downstairs,50041372238000,-2.3018389,7.8589406,3.255263;
33,Downstairs,50041482315000,-0.14982383,4.140586,0.27240697;
33,Downstairs,50041592331000,-0.23154591,5.9793324,4.944186;
33,Downstairs,50041702316000,-1.4165162,8.471856,3.5957718;
33,Downstairs,50041802292000,0.88532263,14.206022,2.152015;
33,Downstairs,50041912308000,-0.8036005,9.275456,0.42223078;
33,Downstairs,50042012253000,-0.5720546,7.3549876,1.920469;
33,Downstairs,50042122299000,0.5720546,4.903325,3.255263;
33,Downstairs,50042222275000,-0.5720546,6.5922484,5.8567495;
33,Downstairs,50042332290000,-3.405087,11.686258,7.014479;
33,Downstairs,50042442337000,-1.334794,8.158588,2.1111538;
33,Downstairs,50042552292000,-0.61291564,3.9090397,0.7218784;
33,Downstairs,50042662308000,-0.7218784,9.343558,5.706926;
33,Downstairs,50042772293000,-2.0294318,13.797412,1.6889231;
33,Downstairs,50042872269000,-0.19068487,16.657684,2.2609777;
33,Downstairs,50042982284000,-0.6537767,8.689782,-0.10896278;
33,Downstairs,50043092300000,0.14982383,6.1700177,3.214402;
33,Downstairs,50043202316000,1.8387469,6.891896,2.2609777;
33,Downstairs,50043312301000,-5.175732,16.930092,2.1792557;
33,Downstairs,50043422317000,-1.920469,12.14935,4.5628166;
33,Downstairs,50043532303000,-1.56634,4.399372,0.46309182;
33,Downstairs,50043642319000,-2.1792557,9.956474,4.140586;
33,Downstairs,50043752304000,1.4573772,14.628253,1.3756552;
33,Downstairs,50043862289000,-0.08172209,10.269742,-1.0760075;
33,Upstairs,50097312271000,2.1111538,11.304889,4.0588636;
33,Upstairs,50097412338000,1.8387469,9.534244,2.1792557;
33,Upstairs,50097512588000,0.92618364,7.7772183,0.61291564;
33,Upstairs,50097562332000,0.27240697,6.1700177,0.95342433;
33,Upstairs,50097662399000,4.7535014,11.727119,4.0180025;
33,Upstairs,50097712417000,1.7978859,14.628253,2.9147544;
33,Upstairs,50097772293000,0.08172209,14.7916975,0.313268;
33,Upstairs,50097872269000,3.0645783,11.604536,2.7240696;
33,Upstairs,50097972275000,1.920469,9.234595,1.879608;
33,Upstairs,50098072250000,-0.7218784,1.6480621,1.6480621;
33,Upstairs,50098172287000,2.4925237,5.434519,9.80665;
33,Upstairs,50098282364000,1.1441092,11.604536,3.1463003;
33,Upstairs,50098382187000,2.4516625,10.460427,1.56634;
33,Upstairs,50098456131000,0.61291564,8.049625,0.38136974;
33,Upstairs,50098512253000,-0.040861044,6.469665,0.50395286;
33,Upstairs,50098562210000,0.5720546,5.175732,1.1441092;
